TimeStamp	HandX	HanY	HandZ	KonbX	KonbY	KonbZ	MarkerX	MarkerY	MarkerZ
2022-03-04T13:45:55Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:55Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:55Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:55Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:55Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:55Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:55Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:55Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:55Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:55Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:55Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:55Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:55Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:55Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:55Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:55Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:55Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:55Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:55Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:55Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:55Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:55Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:55Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:55Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:55Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:55Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:55Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:55Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:55Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:55Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:55Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:55Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:55Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:55Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:55Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:55Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:55Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:55Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:55Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:55Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:55Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:55Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:55Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:55Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:55Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:55Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:55Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:55Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:55Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:55Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:55Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:55Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:55Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:55Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:55Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:55Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:55Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:55Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:55Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:55Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:55Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:55Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:55Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:55Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:55Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:56Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:56Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:56Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:56Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:56Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:56Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:56Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:56Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:56Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:56Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:56Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:56Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:56Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:56Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:56Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:56Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:56Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:56Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:56Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:56Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:56Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:56Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:56Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:56Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:56Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:56Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:56Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:56Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:56Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:56Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:56Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:56Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:56Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:56Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:56Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:56Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:56Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:56Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:56Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:56Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:56Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:56Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:56Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:56Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:56Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:56Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:56Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:56Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:56Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:56Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:56Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:56Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:56Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:56Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:56Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:56Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:56Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:56Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:56Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:56Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:56Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:56Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:56Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:56Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:56Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:56Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:56Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:56Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:56Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:56Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:56Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:56Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:56Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:56Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:56Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:56Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:56Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:56Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:56Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:56Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:56Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:56Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:56Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:56Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:56Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:56Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:56Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:56Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:56Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:56Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:57Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:57Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:57Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:57Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:57Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:57Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:57Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:57Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:57Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:57Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:57Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:57Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:57Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:57Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:57Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:57Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:57Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:57Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:57Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:57Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:57Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:57Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:57Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:57Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:57Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:57Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:57Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:57Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:57Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:57Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:57Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:57Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:57Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:57Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:57Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:57Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:57Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:57Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:57Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:57Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:57Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:57Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:57Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:57Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:57Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:57Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
2022-03-04T13:45:57Z	-1.308998	0.09196041	0.309398	-1.241764E-07	-0.4062102	0	0.7416667	-0.422277	0.0333334	
