TimeStamp	HandX	HanY	HandZ	KonbX	KonbY	KonbZ	MarkerX	MarkerY	MarkerZ
2022-03-15T14:46:59Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:46:59Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:46:59Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:46:59Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:46:59Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:46:59Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:46:59Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:46:59Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:46:59Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:46:59Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:46:59Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:46:59Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:46:59Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:46:59Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:46:59Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:46:59Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:46:59Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:46:59Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:46:59Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:46:59Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:46:59Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:46:59Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:46:59Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:46:59Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:46:59Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:46:59Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:46:59Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:46:59Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:46:59Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:46:59Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:46:59Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:46:59Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:46:59Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:46:59Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:46:59Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:46:59Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:46:59Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:46:59Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:46:59Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:46:59Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:46:59Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:46:59Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:46:59Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:46:59Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:46:59Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:46:59Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:46:59Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:46:59Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:46:59Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:46:59Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:46:59Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:46:59Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:47:00Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:47:00Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:47:00Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:47:00Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:47:00Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:47:00Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:47:00Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:47:00Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:47:00Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:47:00Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:47:00Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:47:00Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:47:00Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:47:00Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:47:00Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:47:00Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:47:00Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:47:00Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:47:00Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:47:00Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:47:00Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:47:00Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:47:00Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:47:00Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:47:00Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:47:00Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:47:00Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:47:00Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:47:00Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:47:00Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:47:00Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:47:00Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:47:00Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:47:00Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:47:00Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:47:00Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:47:00Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:47:00Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:47:00Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:47:00Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:47:00Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:47:00Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:47:00Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:47:00Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:47:00Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:47:00Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:47:00Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:47:00Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:47:00Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:47:00Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:47:00Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:47:00Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:47:00Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:47:00Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:47:00Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:47:00Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:47:00Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:47:00Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:47:00Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:47:00Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:47:00Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:47:00Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:47:00Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:47:00Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:47:00Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:47:00Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:47:00Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:47:00Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:47:00Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:47:00Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:47:00Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:47:00Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:47:00Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:47:00Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:47:00Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:47:00Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:47:00Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:47:00Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:47:00Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:47:00Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:47:00Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:47:00Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:47:00Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:47:00Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:47:00Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:47:00Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:47:00Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:47:00Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:47:00Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:47:00Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:47:01Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:47:01Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:47:01Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:47:01Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:47:01Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:47:01Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:47:01Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:47:01Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:47:01Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:47:01Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:47:01Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:47:01Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:47:01Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:47:01Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:47:01Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:47:01Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:47:01Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:47:01Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:47:01Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:47:01Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:47:01Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:47:01Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:47:01Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:47:01Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:47:01Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:47:01Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:47:01Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:47:01Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:47:01Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:47:01Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:47:01Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:47:01Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:47:01Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:47:01Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:47:01Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:47:01Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:47:01Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:47:01Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:47:01Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:47:01Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:47:01Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:47:01Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:47:01Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:47:01Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:47:01Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:47:01Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:47:01Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:47:01Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:47:01Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:47:01Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:47:01Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:47:01Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:47:01Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
2022-03-15T14:47:01Z	-0.6751437	-0.03679847	1.174691	-1.241764E-07	-0.4025266	0	0.7416667	-0.422277	0.0333334	
